24.35	1072.311972804857
24.4	1150.2783047222026
24.45	1052.2582741493757
24.5	1177.5271163100156
24.55	1047.7951673804855
24.599999999999994	1164.724500071932
24.650000000000002	1162.918725653216
24.699999999999996	1155.934228802446
24.750000000000004	1199.0125230435308
24.799999999999997	1094.6038861981704
24.849999999999998	1118.471805005714
24.899999999999995	1109.2660767079371
24.95	1159.4159584072725
24.999999999999996	1154.0149523898472
25.05	1109.0065689113042
25.099999999999998	1006.3874545802256
25.15	1072.9998621284694
25.2	1114.8926952296956
25.25	1069.399191450186
25.299999999999997	1155.815287728989
25.35	1157.7291577291576
25.4	1097.6153562200075
25.450000000000003	1084.4702621335402
25.5	1152.4733478778876
25.55	1190.0378784099714
25.6	1121.385914022744
25.650000000000002	1118.471805005714
25.699999999999996	1150.1415036298758
25.750000000000004	1152.2146170507056
25.799999999999997	1173.9480065339972
25.850000000000005	1113.1031403416866
25.9	1109.0065689113042
25.95	1119.3503137689183
25.999999999999996	1138.327851330281
26.049999999999997	1184.58801867781
26.099999999999998	1065.7985207719025
26.149999999999995	1132.6001527551914
26.2	1149.0331289289984
26.249999999999996	1103.0490956072351
26.3	1157.7291577291576
26.349999999999998	1071.9433779174763
26.4	1159.3071768157836
26.45	1075.1624271004116
26.5	1033.3924846673515
26.549999999999994	1033.3924846673515
26.6	1082.680707245531
26.649999999999995	1082.342142807259
26.700000000000003	1109.2660767079371
26.749999999999996	1118.2407213414965
26.799999999999997	1128.8102576418632
26.849999999999994	1092.8035508590285
26.9	1029.791813989068
26.949999999999996	1084.801463336694
27	1130.8052238284795
27.049999999999997	1145.1646552421746
27.099999999999998	1130.8052238284795
27.15	1132.4109283201467
27.2	1078.0473279735556
27.249999999999996	1084.137071733971
27.3	1104.1553659016406
27.349999999999998	1116.4457924147846
27.400000000000002	1111.061005634649
27.45	1101.8052275547373
27.5	1148.7545130955984
27.55	1090.687748904569
27.6	1129.0102949017678
27.649999999999995	1132.6001527551914
27.700000000000003	1075.5224876934944
27.749999999999996	1103.6055628938789
27.800000000000004	1085.932000660683
27.849999999999998	1102.0863610010897
27.9	1059.989583786394
27.949999999999996	1126.8032372788923
28	1114.4075749287292
28.049999999999997	1097.290953868531
28.1	1035.6739907127503
28.15	1136.0115989984301
28.199999999999996	1107.2062335721623
28.25	1143.055207047338
28.299999999999997	1071.5725692469878
28.35	1061.7953582051102
28.4	1168.6594711933137
28.45	1157.7291577291576
28.499999999999993	1061.3904269718223
28.55	1134.5777989977962
28.599999999999994	1110.551267510447
28.65	1071.5725692469878
28.699999999999996	1064.3928535401403
28.749999999999993	1152.344370949022
28.800000000000004	1059.579180509413
28.849999999999998	1089.5218585141065
28.899999999999995	1118.2407213414965
28.949999999999996	1218.8270245989495
29	1153.889853559635
29.05	1091.3167874408184
29.099999999999998	1058.0382693399006
29.149999999999995	1157.5014023970673
29.200000000000003	1132.6001527551914
29.25	1123.19168844146
29.299999999999997	1144.707764242648
29.34999999999999	1136.3673538858054
29.400000000000002	1229.5263147976327
29.450000000000003	1129.2091343337688
29.5	1139.4436582099056
29.549999999999994	1075.5224876934944
29.600000000000005	1121.385914022744
29.650000000000002	1146.6667558847705
29.699999999999996	1039.2638485661741
29.749999999999993	1122.0509147817322
29.800000000000004	1096.404221537312
29.849999999999998	1096.1050721607176
29.9	1011.0985117251654
29.949999999999996	1161.2162937464143
30.000000000000004	1108.4828349944628
30.05	1163.4024152296577
30.099999999999998	1087.7269295873948
30.149999999999995	1028.7879906484557
30.200000000000003	1098.7867012376134
30.25	1096.404221537312
30.3	1199.0233358683906
30.349999999999994	1059.0080667600048
30.39999999999999	1137.9849395353272
30.450000000000003	1127.4195794457596
30.5	1121.385914022744
30.549999999999994	1155.815287728989
30.59999999999999	1094.9066452942423
30.650000000000002	1103.3281698355822
30.699999999999996	1116.4457924147846
30.749999999999996	1079.1015974695126
30.799999999999994	1109.2660767079371
30.85	1085.2704256484203
30.9	1154.139299875734
30.949999999999996	999.775412178513
30.999999999999993	1109.0065689113042
31.05	1111.061005634649
31.099999999999998	1096.7015742209542
31.15	1134.5777989977962
31.199999999999996	1190.021659172682
31.250000000000004	1127.0099223027214
31.3	1143.3697263154627
31.349999999999998	1033.8790617860386
31.39999999999999	1029.791813989068
31.450000000000003	1139.4436582099056
31.5	1166.9602207808189
31.549999999999994	1053.1961733979106
31.599999999999994	1067.5988561110444
31.650000000000006	1177.4733759229885
